1.000666666666666593e+00,1.066666666666666805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.066666666666666805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.066666666666666805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.066666666666666805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.066666666666666805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.066666666666666805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,1.200000000000000025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.200000000000000025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.200000000000000025e-02,6.666666666666667528e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.200000000000000025e-02,6.666666666666667528e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.133333333333333241e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.133333333333333241e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.133333333333333241e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.200000000000000025e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,1.333333333333333419e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.333333333333333419e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.333333333333333419e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.333333333333333419e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.333333333333333419e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.400000000000000029e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.400000000000000029e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,1.533333333333333250e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.466666666666666813e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.466666666666666813e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.533333333333333250e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.533333333333333250e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.986666666666667025e-01,1.666666666666666644e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.600000000000000033e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.600000000000000033e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.600000000000000033e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,1.666666666666666644e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,1.733333333333333254e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.733333333333333254e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.733333333333333254e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.733333333333333254e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,1.800000000000000211e-02,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.733333333333333254e-02,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,1.666666666666666644e-02,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,1.666666666666666644e-02,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,1.666666666666666644e-02,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.800000000000000211e-02,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,1.600000000000000033e-02,2.666666666666667011e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,1.533333333333333250e-02,3.333333333333333547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,1.533333333333333250e-02,3.333333333333333547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.733333333333333254e-02,3.333333333333333547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.800000000000000211e-02,3.333333333333333547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,1.800000000000000211e-02,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.800000000000000211e-02,3.333333333333333547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,1.933333333333333431e-02,3.333333333333333547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.866666666666666474e-02,3.333333333333333547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,2.000000000000000042e-02,3.333333333333333547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.933333333333333431e-02,3.333333333333333547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000042e-02,3.333333333333333547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,2.066666666666666652e-02,3.333333333333333547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.066666666666666652e-02,3.333333333333333547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,2.133333333333333609e-02,3.333333333333333547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.066666666666666652e-02,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,2.133333333333333609e-02,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,2.199999999999999872e-02,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,2.266666666666666483e-02,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.986666666666667025e-01,2.400000000000000050e-02,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.979999999999998872e-01,2.599999999999999881e-02,4.000000000000000083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.466666666666666660e-02,4.666666666666666186e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.466666666666666660e-02,4.666666666666666186e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.466666666666666660e-02,4.666666666666666186e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,2.533333333333333270e-02,5.333333333333334023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.466666666666666660e-02,5.333333333333334023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.466666666666666660e-02,5.333333333333334023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.466666666666666660e-02,5.333333333333334023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.466666666666666660e-02,5.333333333333334023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.466666666666666660e-02,5.333333333333334023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.533333333333333270e-02,5.333333333333334023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.533333333333333270e-02,5.333333333333334023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.533333333333333270e-02,5.333333333333334023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.599999999999999881e-02,5.333333333333334023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.599999999999999881e-02,5.333333333333334023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.599999999999999881e-02,4.666666666666666186e-03,6.666666666666667528e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.666666666666666838e-02,4.666666666666666186e-03,6.666666666666667528e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.733333333333333101e-02,4.666666666666666186e-03,6.666666666666667528e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,2.666666666666666838e-02,4.666666666666666186e-03,6.666666666666667528e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.733333333333333101e-02,4.666666666666666186e-03,6.666666666666667528e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.733333333333333101e-02,4.000000000000000083e-03,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.733333333333333101e-02,4.666666666666666186e-03,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.666666666666666838e-02,4.666666666666666186e-03,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.666666666666666838e-02,4.666666666666666186e-03,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,2.800000000000000058e-02,4.666666666666666186e-03,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,2.733333333333333101e-02,4.666666666666666186e-03,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.666666666666666838e-02,4.666666666666666186e-03,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,2.733333333333333101e-02,4.666666666666666186e-03,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.599999999999999881e-02,5.333333333333334023e-03,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,2.666666666666666838e-02,6.000000000000000125e-03,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,2.599999999999999881e-02,6.666666666666667095e-03,1.333333333333333506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
